Temperature_Anomaly,Precipitation_Change,Drought_Index,Climate_Risk_Level,Latitude,Longitude,Elevation,Land_Use_Type,Income_Level,Education_Level,Employment_Rate,Healthcare_Access,Population_Density,Age_Distribution,Gender_Ratio,Migration_Rate,Cluster
0.6695198241623147,-0.40401752665536694,-0.7170040954912973,-1.0467988969662332,-1.3837704806729785,1.5541655328758226,0.9229866798389063,-0.5804294924639212,Low,Secondary,96.41136257280246,Average,5189,Elderly,1.013957853018279,-6.875525325944087,4
0.019577333579129514,-1.548039418290031,-0.3723863232190054,-1.0467988969662332,0.2705716265785326,-0.8445151583528286,1.4078390209717135,-0.5804294924639212,Low,Primary,60.150270451079024,Good,2465,Children,0.940214882195296,-9.875620619680792,2
1.4984860235227608,-0.9912520722205768,1.2992530526604742,1.821667207252528,0.3819689944391869,0.10391639637175802,0.33964870691349736,-0.5804294924639212,High,Primary,49.67283026371079,Average,607,Youth,1.0885907328689846,4.570030160207171,0
-1.3798153689160895,-0.03648501191354278,-0.7657545404584213,-0.09064352889331284,0.7107673890196903,-1.2753175391941056,0.2859292713902602,1.7228621442976708,Low,Tertiary,98.12352366186288,Average,2895,Youth,0.8895542233674502,-2.35848063190174,3
1.2357992103317015,-0.9372946636695684,-0.15087573201026308,-0.09064352889331284,1.002583427148245,-1.38296042144056,0.9966787260053983,1.7228621442976708,High,Tertiary,43.04965297657839,Good,5287,Children,1.0412174047069052,0.387853833525229,3
0.3257668605889404,-0.18710544186794045,0.9511328229543617,-0.09064352889331284,-1.3100919894628056,-1.169237850921217,1.6420006629960808,1.7228621442976708,Low,Secondary,60.87546106221146,Good,7948,Elderly,0.9536158933594387,8.616738247335643,3
0.16627490324877994,-0.7223289965637086,0.42332576620710144,-1.0467988969662332,-0.6511790590268283,-1.3711576268364722,0.02628533302794717,1.7228621442976708,Low,Primary,91.29959649642068,Good,4153,Children,0.9664732482012592,-3.3539319496930275,3
0.8388569058168949,-1.428964543870155,1.00473425770138,1.821667207252528,1.6441212389380158,1.4449162556095416,-0.12247618072870964,1.7228621442976708,High,Secondary,75.87438256084275,Good,496,Adults,1.112172138402657,-1.6251576702828423,0
-0.26003011839904394,1.6132682353733785,-0.17329967295140233,-0.09064352889331284,-0.8676023123833875,-0.15420150685105996,1.2783614071464753,-0.5804294924639212,High,Secondary,61.801722446212025,Poor,1512,Adults,1.1379050293863335,2.5209717537681264,4
-0.6254477742647491,1.0309830920332865,1.5333251197627702,-1.0467988969662332,-0.07825227172001098,-1.5613626792577002,-0.5914881754892803,-0.5804294924639212,Low,Primary,71.49509943969795,Average,7261,Children,1.0569078028978152,5.301382468485551,2
-1.4321840473869134,0.6869322892088838,1.0259173021108774,1.821667207252528,0.1002830454669317,1.6860501345000842,-1.5109169757908398,-0.5804294924639212,High,Tertiary,48.56699909208298,Average,2482,Children,1.1980390171192716,8.313559127522574,0
-0.5673096592345889,1.3427932879474314,-1.1553987909359422,-1.0467988969662332,-0.39481118860287084,-1.02749563687347,-0.33115552641513096,-0.5804294924639212,Medium,Primary,98.58085234858773,Poor,7089,Adults,1.1951107443401212,-7.48836180058518,2
0.5122621239050084,-1.66021716262923,-1.495353331360484,-0.09064352889331284,0.7981848788870225,-0.24352508502312728,-0.8848789387315757,-0.5804294924639212,Low,Secondary,85.13933685645728,Good,4100,Youth,0.930311558944562,2.172202745385743,4
1.6877402621696325,-1.1161710266172664,-0.6982423645841712,-1.0467988969662332,0.5836750929058395,0.6664559580089756,1.5249198419838972,-0.5804294924639212,High,Tertiary,41.88210040937307,Good,8033,Children,1.1498911613986853,-0.2624688024034185,4
1.1999843199105327,0.7189447481214437,-1.5917978214559472,-1.0467988969662332,0.10526639484503166,-1.0399215931599322,-1.2381875339036357,-0.5804294924639212,Medium,Primary,68.25956792491156,Average,1112,Children,1.1667428036446468,2.898151377364566,2
-0.07766246228285323,0.8762814477924412,-1.2724545734122337,-1.0467988969662332,-0.30143188949816385,-0.4984189141182732,-0.47578477590076956,-0.5804294924639212,Low,Tertiary,76.344380377929,Poor,7022,Children,1.1533585202344574,-9.21807551276684,4
1.2802740293519401,0.9683136612598744,1.4432029834293465,1.821667207252528,1.0261494827303033,1.6298009726913927,-1.1755148591265256,-0.5804294924639212,Medium,Tertiary,72.32258205307,Good,551,Elderly,1.050267775363837,-9.468985645477863,0
-1.0283985008286085,-0.10233644020353226,-1.3548976902429366,1.821667207252528,-1.2112965188677511,-0.7927628283299132,0.17917911105562223,1.7228621442976708,Medium,Secondary,86.66667834061789,Average,8892,Youth,1.1981413387691622,-1.507358813972136,0
-1.3557751974420549,-0.14168856697608273,-0.7354652602259913,-1.0467988969662332,-0.1268083327913526,1.430162236663853,-0.2195843910976384,-0.5804294924639212,High,Secondary,88.1452418781205,Good,2556,Elderly,1.1112448217350974,8.524146994899017,4
0.7616851627725677,-0.11589075442623446,0.501948024789229,-1.0467988969662332,0.22954237429167965,-1.2533531918789336,-0.5350138971186977,-0.5804294924639212,Low,Primary,70.65058275745646,Average,9712,Adults,0.8092877786097193,9.650143524633616,2
0.48509519056009504,-1.2805608764980347,0.298459474769037,-0.09064352889331284,-0.4512775398360017,-0.6014721022419215,1.3796018817864222,-0.5804294924639212,Low,Primary,72.70614991115733,Average,4215,Elderly,0.8891585858597071,3.5174004657277465,2
-0.8191889762637552,-0.6742802360818517,1.591727081285572,-0.09064352889331284,0.7293084227590823,-1.4131722527110937,-0.2967199908233123,-0.5804294924639212,Medium,Tertiary,84.1195818467489,Average,5369,Children,1.087358106232531,-1.553682333173267,2
1.0537864952757872,-0.15407489360235202,-0.26388351714061586,-0.09064352889331284,1.5279872996822164,-0.0744731446263955,0.8107268338095772,1.7228621442976708,Medium,Tertiary,72.77910726062646,Average,9648,Adults,0.8752177866263198,-6.086128879874235,3
0.6520827784696193,0.7490120215921843,-1.2408461450292585,-1.0467988969662332,-1.7347420701062584,1.527320795266656,-1.5226250578920582,-0.5804294924639212,Medium,Primary,90.04205692663832,Average,9206,Elderly,0.8179206339720339,5.582293655791704,4
1.160964197238925,-0.9757550953087917,1.4877172841705677,-1.0467988969662332,0.6614455496173071,-0.5829647441098218,0.37752779606449793,-0.5804294924639212,Low,Primary,43.05549723452033,Poor,2552,Elderly,1.1027488078071652,7.050751854701538,1
0.7212149502986928,1.5597852834311166,0.9941399709419797,-0.09064352889331284,-1.200898455556246,0.10789607072029726,1.5249198419838972,-0.5804294924639212,Low,Secondary,81.36541814861368,Average,2877,Elderly,1.1888322904833584,9.653372381808763,1
-0.8273136680926734,0.1647168323508343,-0.6286760359765922,-0.09064352889331284,-0.07620394639387447,0.9022567768337411,-0.4372169760379326,-0.5804294924639212,Low,Primary,96.08028756359028,Average,7300,Adults,0.9914236311121118,9.07376196059376,4
0.03579778751563982,1.2079836155062016,-0.2677977937084353,-0.09064352889331284,-1.0646664968729613,-1.5740479753180419,-1.6279977968030235,1.7228621442976708,Low,Primary,70.65342136463764,Poor,8512,Children,1.166006779793448,-3.4596424143698705,3
-0.8688795168586573,-0.29550682987529,1.4689786274892154,-1.0467988969662332,1.492633962849357,0.18445538242924286,0.9016366477719786,-0.5804294924639212,Low,Secondary,56.211900549284096,Poor,6934,Elderly,1.0300853631691609,-7.643514078534541,1
-0.7055102872805978,-1.3999765250822407,-0.9127637324083796,1.821667207252528,1.530313655962777,0.9590651967725592,0.7673380589638857,-0.5804294924639212,High,Secondary,51.97096406436867,Good,3390,Youth,0.9465071686646924,8.975947031947317,0
-1.493281497720239,0.7465100190915495,-0.2184406071035002,-1.0467988969662332,-1.3820234432757237,1.2530751894575722,1.3554970068721492,-0.5804294924639212,Low,Tertiary,51.45799771455364,Poor,1649,Elderly,0.8721840648353952,6.038631949481257,4
0.8241038423494076,1.0629812601379443,-0.4005637845499406,1.821667207252528,-0.28813705109569554,-1.0606601929905815,-0.938598374254813,1.7228621442976708,Medium,Tertiary,82.513108678158,Average,3301,Adults,1.048913429925782,-7.215387187010176,0
-0.8622064303150595,-0.03352241085251123,-1.4451061152077398,-1.0467988969662332,-1.3163141265774192,0.5121537079582851,1.6323587130303716,1.7228621442976708,High,Primary,86.69090126050655,Poor,7188,Children,1.0875734654590152,-5.007335998131772,3
1.108966970265194,-0.7204584796609983,1.6137353490261275,-1.0467988969662332,1.294005353323776,-0.012236890301368071,-0.2560860588249662,-0.5804294924639212,Low,Tertiary,63.25325509243496,Average,9639,Elderly,0.911853807236224,4.906923047724469,1
0.5163989054904834,-0.8480788928077168,-1.3517788101470585,-0.09064352889331284,0.296696292650142,-1.1009606784611348,0.5621022668366462,-0.5804294924639212,Medium,Tertiary,85.39620172302507,Poor,5341,Elderly,0.8535058158551752,1.3655408405861973,2
-0.6010328891464656,0.2541879861965606,-1.601225672618843,1.821667207252528,0.24303737700569075,-1.5213246465791175,-1.1307486628571612,-0.5804294924639212,Medium,Secondary,52.76941169584525,Poor,9201,Elderly,1.1145628192047454,-4.207001159838386,0
1.356628007795824,-1.5266653649522606,-0.4550599293754452,-1.0467988969662332,0.4599501692118842,-1.5090687520273456,0.801084883843868,-0.5804294924639212,Low,Secondary,88.9446795418756,Average,8436,Elderly,0.8545475270766076,1.1677078409309356,2
-1.0218778417727301,1.0930493643130716,-1.4303026990296122,-1.0467988969662332,0.9060163537436717,0.1350987497299491,1.0173400473604894,1.7228621442976708,High,Secondary,58.85320890279719,Average,1852,Adults,0.9765791562042077,0.9971177532344556,3
-0.6779543595598494,-1.5408000302361375,-1.438894488361903,-0.09064352889331284,-1.44436284829539,-1.3557719558705321,0.33827128548982466,-0.5804294924639212,Medium,Secondary,83.17991582854319,Poor,8621,Children,1.0550835270588124,3.3244582510942564,2
-1.6146101771454673,-0.28899480391798826,-1.2411158770490396,1.821667207252528,0.08674151409585219,0.03133439926835481,-0.4406605295971145,-0.5804294924639212,Medium,Tertiary,43.167456750510354,Poor,5314,Children,1.031658613033371,9.882629932378574,0
-1.1451942057354878,-1.3907748000613696,-0.06947402645741078,1.821667207252528,-0.06359454891318722,-0.007601983985331265,1.4891068849684057,-0.5804294924639212,Medium,Primary,59.468103530180045,Average,3374,Adults,0.9097539379046397,-1.3826058153402734,0
0.6726787808008671,-1.6413432297915733,-1.4867697106394782,1.821667207252528,1.0892921043370005,-0.8877888370975129,-0.5136638650517701,-0.5804294924639212,High,Primary,94.14741327082166,Average,833,Adults,1.0586731006443295,-0.8237141169884428,0
1.2356619695915128,0.46376968544618286,0.08238312848143217,-1.0467988969662332,-1.2208253736261616,0.896223263386161,0.7831784053361223,-0.5804294924639212,Low,Secondary,87.0690212978303,Average,4858,Children,1.157710970511411,1.367397506779648,1
-1.381317353736948,-1.326052635052019,0.8521786473337595,1.821667207252528,1.594181151753342,0.8414730734376294,-0.7340512928394098,-0.5804294924639212,Low,Secondary,65.62818959371118,Good,1427,Children,1.157460673785559,-3.79985437888986,0
-1.3434289110627018,-1.5669859023839887,-1.1268585994647633,-0.09064352889331284,0.9792085453462616,0.7566514414605914,-0.7485142177879737,-0.5804294924639212,Low,Tertiary,89.17544091750926,Poor,4279,Youth,0.9489531950781442,3.8304551356273393,4
1.6795019706946168,0.10335437286574058,-0.6614842931208178,1.821667207252528,1.3824834269501325,0.5323035830720632,-0.8525095352752662,1.7228621442976708,Low,Primary,64.88096663763974,Average,8042,Adults,0.883195343339214,1.7711334507395708,0
-0.15971768771048137,-0.8618398460497323,0.7056312200812175,1.821667207252528,-0.1302160290858737,1.464177950903159,-1.1224841343151248,-0.5804294924639212,Low,Secondary,50.48066926929253,Average,2036,Children,1.1031744838670887,-0.0263305680644911,0
-0.0628270359888948,-1.4677006027708617,-0.000629727511980596,-0.09064352889331284,-1.5684321557251748,-1.6677660089952604,1.2652759036215842,-0.5804294924639212,Low,Primary,43.373996892794864,Average,4746,Youth,0.9154544224122269,-1.267346582654902,2
0.9178895814352774,-1.5240390018187049,0.18721150372703196,-0.09064352889331284,0.8842490164251487,-0.014301042426476087,-1.6521026717172964,-0.5804294924639212,Low,Tertiary,81.38269872042198,Average,7094,Children,1.0904456151715471,9.84085710941678,1
1.6056690806939034,0.8794276002858091,-0.6027743757452717,-0.09064352889331284,-1.1195354498428374,-1.5488520433532986,-0.645896321724354,1.7228621442976708,High,Secondary,67.75167811958764,Average,1880,Adults,0.923230730165678,-0.9077265471140556,3
-0.37043234725348956,1.140835160436544,0.8128720481375338,-1.0467988969662332,-0.7932821692877187,1.2801983716727778,1.703295916349518,-0.5804294924639212,Low,Primary,71.58624459283081,Average,4300,Youth,0.8907100771779421,2.9302595989278384,1
1.4094303840818216,-0.6307361197450364,0.5324840367291849,1.821667207252528,1.4775787122508541,0.16786136649705424,1.6929652556719725,-0.5804294924639212,Medium,Tertiary,80.22630795343791,Good,4716,Adults,1.1160518480236,0.2223854934733289,0
1.4383535997983672,0.9192562645686606,-1.143886353145747,-1.0467988969662332,-1.0545291923221214,1.0539466988711674,0.03799341512916553,-0.5804294924639212,Medium,Secondary,69.38606731143256,Good,6750,Adults,0.990161838543391,3.2278346500544046,4
-1.6827444651104715,-0.250595639845473,0.48616602334026626,-0.09064352889331284,0.2862795350271102,-0.37253744619015755,-1.3008602086807457,-0.5804294924639212,Low,Tertiary,99.20806793906814,Average,3264,Children,1.046335214550257,-0.9065599751413204,2
-0.7413681084811401,0.2193420330778639,-0.7676843758868725,-1.0467988969662332,1.6496918669968839,-0.5469289391278835,0.17642426820827672,1.7228621442976708,Medium,Secondary,85.68465165165446,Average,4995,Youth,1.1147337726757085,1.6909362222773243,3
0.07029613389917022,-1.5119936518266608,-0.20714124982931134,-0.09064352889331284,-1.010814668412853,0.3166021047216461,-0.5673833005750073,-0.5804294924639212,Medium,Tertiary,96.56150195224978,Good,6081,Children,1.1874294128254244,4.9046527257180905,4
-0.8664073676270013,-1.2931256125620847,1.1667058992149497,-1.0467988969662332,-1.2962945381848423,0.41636303304696687,-1.0763405166220879,-0.5804294924639212,Medium,Tertiary,72.73535180926581,Average,642,Elderly,0.9239930261248104,-8.772464584158142,1
-0.17280556604690717,0.978188377598358,-0.47200390006468607,-0.09064352889331284,-0.2968216646169388,-1.5286868394642683,-0.544655847084407,-0.5804294924639212,Medium,Secondary,62.50439928385077,Poor,1537,Youth,0.9896256039702724,-1.0609760770323824,2
0.05861594563414074,0.1739433312893549,0.8777664566774216,-0.09064352889331284,0.08205753260656425,-0.04434896559183686,-0.3070506515008579,-0.5804294924639212,Low,Primary,58.49197659100564,Good,177,Children,0.963699808124439,-6.591492097909599,1
0.5672974282365018,0.43793116960692097,-1.5850043126939217,-0.09064352889331284,1.37307294929024,0.4474359128046926,-1.493010497283094,-0.5804294924639212,Medium,Primary,51.054014376538056,Average,6061,Elderly,1.0242213356927452,-3.615985506280907,4
-1.356185951957515,-0.4244880948177569,-0.6371661768677542,1.821667207252528,-0.5574914494393037,-1.0524339403836085,-0.7615997213128648,-0.5804294924639212,Medium,Tertiary,79.64570524207627,Poor,1915,Youth,1.1571897360122654,0.658309288995957,0
-0.5884373598187319,1.064465309428961,0.7487380464556641,-0.09064352889331284,0.01668515872707374,-1.2421097780743002,-1.7257947178837885,-0.5804294924639212,High,Primary,79.28602332789006,Average,7824,Children,1.0266999511183574,7.742856570223743,2
0.5879240011964422,-1.0289924052125865,-1.0294303582093525,-0.09064352889331284,-1.551155420033646,-0.7838388231750266,1.4897955956802422,-0.5804294924639212,Low,Tertiary,69.84128126902405,Good,1403,Children,1.0631731939358655,5.085166335154415,2
1.5149229041232943,-0.07540521351686405,-0.410076617489576,-0.09064352889331284,1.6155756428249932,-1.4440403276698592,-0.7636658534483739,-0.5804294924639212,Medium,Tertiary,84.91826325870943,Poor,7945,Youth,1.138653319902327,1.460676252920024,2
0.7606577516999834,-0.7009231063488558,1.0822313468829696,-0.09064352889331284,-1.5769798294773563,1.2265371606888338,1.1702338253881646,-0.5804294924639212,Low,Secondary,97.06358118159328,Average,4892,Adults,0.9327828292497748,-9.9355497304083,1
-0.46061885137631886,-0.3579047382980904,1.202724070444304,-0.09064352889331284,1.23590030221123,-1.4161397999266154,-1.3566457763394921,-0.5804294924639212,Low,Tertiary,44.91633951053081,Average,9259,Children,0.8997660198846632,-0.92424425434184,2
-1.102666130184255,0.8969018526259548,-0.27981673806341717,-1.0467988969662332,-0.38947771122376645,-1.2497037308988128,-0.541212293525225,-0.5804294924639212,High,Tertiary,95.3224930082878,Average,1135,Children,1.0220436277351583,-6.838515967997343,2
-1.444408429007699,1.2300958955026449,-0.21086155429713926,1.821667207252528,1.343757786141893,-1.3953301303773271,-1.3449376942382736,1.7228621442976708,High,Primary,68.03563704835663,Good,5403,Children,0.9062936254911284,9.393136852422767,0
